"bsadf"
-0.552767475190511
-0.524932480708303
-0.492794774890366
-0.477207401890002
-0.528899644996925
-0.593375712907484
-0.599981083963352
-0.61520033303499
-0.580384169505892
-0.612917059925292
-0.627282857552412
-0.590312966383267
-0.509034477039314
-0.457878593822308
-0.440761204484356
-0.52343782344874
-0.605325966489484
-0.585399501479179
-0.569400604807523
-0.585470913795909
-0.588851986782258
-0.631201090664552
-0.608310036386905
-0.64876959540133
-0.636560883794137
-0.668855427385742
-0.654466075333952
-0.628720655400788
-0.705396835674608
-0.73421573711861
-0.666944733834173
-0.649381340562865
-0.698756395334211
-0.652036359371992
-0.686028428134893
-0.710179872613244
-0.682498584189397
-0.683433633922786
-0.603353226432638
-0.694241473191659
-0.684620928689489
-0.718897474065637
-0.740242032163018
-0.782209581852914
-0.762719271270716
-0.765183383304533
-0.778853742032022
-0.799958035067141
-0.825038832849951
-0.803966357931632
-0.778205494282866
-0.8168465423188
-0.750601047804259
-0.806234347139259
-0.792945505819512
-0.790590560617292
-0.766791218214985
-0.767095533447354
-0.812430528192704
-0.832721568994629
-0.841952223244269
-0.83919129586087
-0.792369586060337
-0.765202724019112
-0.758626971386799
-0.782799557517017
-0.789603524340468
-0.826584213548488
-0.840567319987656
-0.840362450063279
-0.902630712885826
-0.904897818996691
-0.888241076168099
-0.927546127294973
0.305358756101309
0.713894600102929
-0.00316228110352526
-0.0896430741255823
-0.376761377589174
-1.09934422776479
-0.961551078260338
-0.695361723674502
-0.334954168004025
-0.408206632255487
-0.407353827022545
-0.501302349737754
-0.399613953179732
-0.645248204260971
-0.718065033870893
-0.620010525778475
-0.28702066693722
-0.186408100347596
-0.578903648344727
-0.241644463424221
0.00459273953667999
0.0603619695594919
0.517876341401546
0.851214176392015
1.23694894811414
0.972392905575837
1.1846817664038
1.29116053301866
0.873501156316215
1.32103773457604
1.3367402134742
0.876761841849631
1.37890328693217
1.53545854059414
1.72559345682779
1.49363509977234
1.90309406671709
1.77136038610184
1.78748298066094
2.19181775007138
2.67230052243084
2.73900645530228
2.72367520313609
2.60212967389983
2.82932219710192
2.66321715237491
3.09941296968278
3.76811599484887
3.79610503956707
4.10926868710271
4.59041281462328
1.34806888048744
0.0476192848119187
-0.506041466765143
-0.747295714419875
-0.835489244328633
-0.817047245997245
-0.615903076807071
-0.426431651823069
-0.249935265905271
-0.197219026982469
-0.194789157640393
-0.0996740205447419
-0.228148958921112
-0.174604794963023
-0.149219972476757
-0.13058308597686
0.153966942275347
0.10388379499728
0.127617891252755
0.127483528421018
0.135121205392138
0.115060689440949
0.0947494770770863
0.0955926162854579
0.0758026048589476
0.154757473074246
0.0417222992905468
-0.0281503834824038
-0.0616583733292759
-0.105802576067871
-0.144417266416303
-0.135529068465835
-0.138519346328994
-0.18864392602547
-0.216336936480476
-0.310216614842558
-0.364217545553803
-0.384456567924407
-0.349789034112179
-0.329104401875691
-0.298591649039467
-0.320427991194567
-0.233608229475226
-0.248461504202343
-0.268134603238147
-0.240089722562783
-0.308667073945344
-0.291895581613127
-0.331591929198654
-0.457405185111989
-0.395924570447705
-0.406316983145154
-0.407321695321936
-0.40500528201463
-0.449636683959262
-0.486393202402549
-0.499952426574347
-0.470232627000873
-0.543029873500286
-0.47863054084624
-0.459468064648048
-0.486101056750765
-0.500912131302236
-0.522599470864082
-0.565140050993666
-0.549186657987072
-0.547542232456381
-0.530561054777579
-0.554054473043226
-0.546190427348684
-0.543706704914773
-0.567055607550054
-0.59402919394928
-0.533366659236047
-0.566058814285819
-0.569718089813768
-0.604746543869138
-0.597478714927091
-0.632004784227154
-0.608905156277696
-0.557762058835701
-0.616128232159742
-0.602579127029771
-0.577497255606165
-0.607181535199321
-0.618972321401699
-0.653144594216536
-0.67456043664107
-0.671711261840494
-0.650652242321325
-0.666430788761509
-0.674420958874067
-0.689474220080735
-0.669386059540758
-0.669426514398304
-0.691885751323927
-0.721053357676354
-0.732840094920683
-0.725039636960522
-0.709932599343807
-0.720994511737516
-0.69751424249773
-0.690434997769836
-0.740984569649593
-0.746136737014945
-0.735966320331711
-0.755149081644989
-0.775421670512269
-0.757583269683071
-0.747739153601003
-0.740532038334774
-0.769662979327982
-0.786478700013076
-0.804030143834116
-0.808946113594719
-0.769131024828847
-0.781198226485661
-0.762646392859005
-0.7642878050225
-0.781418969831185
-0.805426604655775
-0.787592025083081
-0.746585060447161
-0.781210050928126
-0.849512482680155
-0.837353234971338
-0.835123335059647
-0.864522735445357
-0.863405752445866
-0.858320866027923
-0.860106561868976
-0.859368205784159
-0.836170834332382
-0.81653442051235
-0.874100364531375
-0.873784945944748
-0.872951183075379
-0.87013389407662
-0.885248041417084
-0.921807641764929
-0.914755444650271
-0.8947643528122
-0.889752616487618
-0.908787918564871
-0.89335443821791
-0.909963110596265
-0.864963372891152
-0.878822464819325
-0.904687344766879
